-1.6437004030185096,-0.5843434630397457,7.955027850002409,-18.53730694618007,3.0965341958067154,1.0287004332907754,18.68521317846789
-1.6437004030185096,-0.5843434630397457,6.344785055558488,-2.2559262622433787,-15.303529857940772,-15.370491964222222,0.17846767723053603
0.013875797845892546,1.0210259172069849,1.4647248234485744,-0.48091400697245645,-0.03920599292184769,-1.8497188287060804,0.2891265866854399
0.013875797845892546,1.0210259172069849,9.013586928552574,-0.28002960407443284,0.5833794727367199,0.1667967097857529,1.138305894389021
0.013875797845892546,1.0210259172069849,7.614487038582611,-1.3890027783613206,-0.38797379009939736,0.2915063069840983,1.562338652656066
0.013875797845892546,1.0210259172069849,3.2566765604109307,0.20694911679248718,1.90105111431955,1.9296974829610496,0.17875938650111467
0.013875797845892546,1.0210259172069849,1.1703762420188046,-0.3977469293262335,-0.17730402277578353,1.815996991879514,1.2680458011431013
1.8338128121156791,1.4637001126419196,4.7298367562379,-13.351458320799651,0.9205904234037794,-2.279628223090631,13.118766887075434
1.8338128121156791,1.4637001126419196,9.745770896288757,-8.540507724229606,-28.094684347872725,-28.825193908227096,5.429261838088957
1.8338128121156791,1.4637001126419196,0.3968880978476397,1.4176654294510307,-1.3343487085300834,-0.101606069007246,1.6881589624014883
1.8338128121156791,1.4637001126419196,2.936474665839733,0.3741176754381472,-7.707259430211139,-6.772114323936306,-3.461381865004366
1.8338128121156791,1.4637001126419196,3.698841878086104,-6.159904992877976,-8.023230761086909,-9.47289648363981,3.2890196394532722
-0.5149307995953283,0.6853612935051396,8.628367422551475,-0.2656030155244786,0.6313813323090263,1.3190686844781152,-0.9394645146737295
-0.5149307995953283,0.6853612935051396,3.1212732265165344,0.06012170475885327,0.8150198251833655,1.043389412669895,1.1160357177239069
-0.5149307995953283,0.6853612935051396,5.844596603453045,0.40054113851999573,-1.941981108623893,-2.0014407708226165,-0.4064801642744117
-0.5149307995953283,0.6853612935051396,1.4957619507492892,-1.4815250400917575,0.326438044038748,0.9391282549448204,1.4066556388799214
-0.5149307995953283,0.6853612935051396,5.771749260059162,0.544903109342656,-1.9062175406249826,-1.960018339984373,-0.5728882609718762
-1.3004354647237415,1.5337340298449589,6.165971945823041,-0.7147609789373721,-2.0330164425407284,-2.2486269746483054,0.5796661280005262
-1.3004354647237415,1.5337340298449589,0.8208796850084532,-2.147610322086614,-0.2710749927451659,0.055817614077454,2.330357195716518
-1.3004354647237415,1.5337340298449589,8.70977488468636,-0.16161812772195489,2.0303482835226103,2.2213200828577078,-0.12483411231873554
-1.3004354647237415,1.5337340298449589,0.7996434822744736,-2.1482125448852347,-0.3206327809676369,-0.0021839980619574595,2.337196605553113
-1.3004354647237415,1.5337340298449589,9.971904446812761,1.398999395966491,0.3532803714105841,-0.2516080083557887,-1.800713926534374
1.3200792985145822,0.14807048667120393,5.548346488074087,-5.291626951193106,1.9760208650551294,0.6849064945678653,5.407007252505467
1.3200792985145822,0.14807048667120393,3.4602208450829863,-0.23316796928335423,-3.0132822624523015,-2.4698698742824896,-1.0679828960830116
1.3200792985145822,0.14807048667120393,2.190972065117437,0.9086608472711267,-1.2147608664085354,0.40974246855973784,-0.946136576240847
1.3200792985145822,0.14807048667120393,0.1501683262065967,1.0380989934734217,-1.9551297646365524,-1.7479723982607898,0.4388488730599901
1.3200792985145822,0.14807048667120393,4.612609621854345,-3.912692527812834,-2.170772723397587,-3.0613042701961066,2.922613613619311
0.7786738374645852,-1.1566395451173794,9.205942962908713,-1.269318766143672,1.9290357290163143,1.8351357411276985,1.621628675653635
0.7786738374645852,-1.1566395451173794,2.383735474616171,-2.096868554197806,1.3294479027028603,1.4364411515277429,2.1697701796252487
0.7786738374645852,-1.1566395451173794,3.130947551051632,-0.5278964390128955,2.341070202880929,2.498501043614017,0.38747284758919764
0.7786738374645852,-1.1566395451173794,0.04518889493537959,0.6866903761942083,-2.0499879033061736,-2.0701471965160394,-1.0550740967348464
0.7786738374645852,-1.1566395451173794,1.7035853258268208,-2.454491269918831,-0.3647319574558958,-0.4366924434657934,2.5640753464538504
-1.051608582927488,-0.23737572979978427,9.039646856102777,-3.9582208420173988,10.820549764539678,10.37788819739933,4.826023982436877
-1.051608582927488,-0.23737572979978427,4.518790612863411,7.040326781459193,0.5942383622584273,1.585445754603119,-6.764210123095251
-1.051608582927488,-0.23737572979978427,5.501299935292612,5.161494758358168,-6.179480176305409,-5.410667940647262,-5.819415775207871
-1.051608582927488,-0.23737572979978427,6.40614704697382,-1.7077309902217697,-8.78429930001294,-8.82415508396385,0.7091435253512843
-1.051608582927488,-0.23737572979978427,9.49965479355249,1.2517508859191553,11.90119480809936,11.889472030426468,-0.2808890790823577
-0.8346616421461195,-0.5456481167149225,0.5363630679553633,-2.097967520162897,-1.913135492469283,-2.551438486547483,0.9669806463540617
-0.8346616421461195,-0.5456481167149225,3.572972985230509,3.2604069652917342,5.488483124162403,5.907162063376828,-2.20234876427614
-0.8346616421461195,-0.5456481167149225,4.149704844875109,6.257565056467131,3.2009959950625673,4.1174164171376555,-5.604723727625377
-0.8346616421461195,-0.5456481167149225,9.979095416221538,7.227628966071711,11.204667980420867,11.70677001344417,-6.2898853979351665
-0.8346616421461195,-0.5456481167149225,0.2558429977843468,-1.39929641198916,-2.0601588836116265,-2.3818738976017886,0.10245239667923883
-1.3049039704581098,1.5703144246909928,3.4300243132955,0.02855546751831431,0.469190556547351,1.3669993004446417,1.579312478456122
-1.3049039704581098,1.5703144246909928,7.78035551761339,-2.0514738866196898,1.0227614126656217,1.1709305175072378,2.16362703205172
-1.3049039704581098,1.5703144246909928,5.526730835985045,0.773642500298335,-1.864678414901954,-1.9078474863805348,-1.1615397670736658
-1.3049039704581098,1.5703144246909928,1.409199502797559,-1.6367302051723596,0.9405074785830033,1.4737374553091316,1.5420532296166352
-1.3049039704581098,1.5703144246909928,1.2010263155242695,-1.9030229024201393,0.5766481001970678,1.0648365829792474,1.9373837712342998
-1.8215433215844161,0.694784263081186,1.1383347269332078,-3.6738574213169914,0.2621101722919257,-0.6484870734913886,3.1802467014515945
-1.8215433215844161,0.694784263081186,4.950012176338485,6.331228987093311,-2.967844281147414,-2.069810385331721,-6.428031527987054
-1.8215433215844161,0.694784263081186,2.458303079942219,-1.5748003576863894,4.574438902403946,3.8889882057897154,2.262643268931301
-1.8215433215844161,0.694784263081186,8.492258247239903,-7.39762216786221,6.68623015819205,5.932895148351662,7.801077323609377
-1.8215433215844161,0.694784263081186,4.360164930705398,6.436565646688187,0.8075864229779315,1.620615187179875,-6.015701980037251
-1.9123826630866163,1.1668270819137505,3.168865909972547,1.740876511334051,3.9324559778982313,3.8047418659299144,-1.210386854964251
-1.9123826630866163,1.1668270819137505,4.581526442136239,4.8211766072254925,-0.7925896241463517,-0.3544789170119902,-4.597511351941636
-1.9123826630866163,1.1668270819137505,9.802216815878033,2.8782738358474114,6.015465485460756,5.9497800143154835,-2.5202471458869966
-1.9123826630866163,1.1668270819137505,7.762292392589928,-6.026289941802911,0.29738398645966524,-0.0428715536278097,5.806514924924742
-1.9123826630866163,1.1668270819137505,5.5974018658984495,2.285600072199254,-4.754782628818604,-4.349918682799699,-2.5041178520346383
-1.0050113215679226,-0.11612164472700659,5.740283829291901,3.195350516424099,-6.4425493739747175,-5.953451920112382,-3.8290302516079406
-1.0050113215679226,-0.11612164472700659,2.2893325165830483,-2.626643190479428,3.4778786437158007,2.7480525734636116,3.164247472486811
-1.0050113215679226,-0.11612164472700659,3.7114526475905727,3.6217208697579855,4.218510562711589,4.602394818030502,-2.8635570605083593
-1.0050113215679226,-0.11612164472700659,8.611103936091862,-6.596317758468806,6.681708102775419,6.070051071001002,7.045167720739331
-1.0050113215679226,-0.11612164472700659,7.103685541990222,-6.340925612621948,-5.272285561478741,-5.773705372919919,5.74638586338453
-1.6735461025530265,-0.7290611483323204,7.997338005819705,-19.914030387090214,4.151788159445752,1.9083987132473927,20.179863926753956
-1.6735461025530265,-0.7290611483323204,9.317187019632142,-1.3172668403098866,23.27066942583549,22.97125372623209,3.553235433337938
-1.6735461025530265,-0.7290611483323204,3.0055342451319045,0.3135619861485146,9.106645643322404,8.742869464686777,1.94304012572085
-1.6735461025530265,-0.7290611483323204,7.219915157141829,-15.715398039270198,-9.93174288519232,-11.718666513523779,14.330216131181672
-1.6735461025530265,-0.7290611483323204,3.902868980653266,8.690111071014368,6.9506635681684745,8.48076461966545,-7.003693645286605
-0.03601672760868091,-0.9749362050457853,2.7451432735322037,-1.613123426127011,3.9297461235380893,3.6554143044965945,2.2593915684305985
-0.03601672760868091,-0.9749362050457853,2.462342752444723,-2.518014846946911,3.167516721423276,2.7135374750075707,3.074850406979888
-0.03601672760868091,-0.9749362050457853,6.6496661606969445,-2.4087986204915284,-6.235835297029548,-6.4350625760856035,1.8782567901853569
-0.03601672760868091,-0.9749362050457853,7.13430270022632,-5.240148174977058,-4.576617640923971,-4.992250184475111,4.870364994060105
-0.03601672760868091,-0.9749362050457853,6.175064295182723,0.6757117714467729,-6.37713137168951,-6.310712824710152,-1.2496202354859658
-0.20599208262912683,-0.5961251636658838,6.705170395641465,-2.054549225604747,-4.471592970090931,-4.537847794355066,1.8303345556479491
-0.20599208262912683,-0.5961251636658838,4.873461765726892,4.34901965127626,-0.8072610099748502,-0.49112859107099893,-4.36992745879287
-0.20599208262912683,-0.5961251636658838,9.345974055564554,-0.46527608134594134,5.377354337751957,5.335502566326783,0.5953837714998631
-0.20599208262912683,-0.5961251636658838,4.825977164957357,4.367139493335349,-0.599598206804524,-0.2804186693392816,-4.373339637983578
-0.20599208262912683,-0.5961251636658838,8.473263748742859,-4.297821651010524,3.047701321059767,2.8960751682105403,4.367098438826977
0.8295773026971571,-0.5206430162525777,1.3508812923539837,-1.1796992546532588,-1.0163589560480801,-0.41336751433788477,1.4834314454357478
0.8295773026971571,-0.5206430162525777,4.2328184505044,1.3466884194277946,1.123459275901806,1.4172014616145774,-0.9308897892442193
0.8295773026971571,-0.5206430162525777,1.2832613998159603,-1.1469057881844713,-1.1163160601940725,-0.5546254973415793,1.4715455393845442
0.8295773026971571,-0.5206430162525777,6.836050583040491,-0.4427422481517532,-2.1690444190851133,-2.0491837567423237,0.5123870733091989
0.8295773026971571,-0.5206430162525777,6.355888116537098,0.5673978123920345,-2.1621605741812195,-2.062419235706125,-0.5432146363865444
-0.12914354867971634,-0.19977210588697014,9.15780431051613,4.670644913024498,-0.0673093760713398,0.8984330692531884,-4.5240541989427525
-0.12914354867971634,-0.19977210588697014,0.4815822092477884,-1.1001485977135645,-1.8297101230287436,-1.9244344546136591,0.9045993933314403
-0.12914354867971634,-0.19977210588697014,9.081567381480431,4.5898542282039045,0.27211068909365976,1.227499101880511,-4.369922915244026
-0.12914354867971634,-0.19977210588697014,2.684826749285504,-0.8533931859888894,1.932730014885081,2.010507169452649,0.6278912444303739
-0.12914354867971634,-0.19977210588697014,7.296063455277501,-0.4715661175432342,2.743318958802239,2.294395071015903,1.4927657575826832
1.819177412070578,-1.735618559669831,3.3593558799199252,-0.9173225307966479,1.2782850555914846,1.6242520915390273,0.26896642676127736
1.819177412070578,-1.735618559669831,8.77162252524204,-1.9080712111514626,0.6043131911624053,0.7962872462823731,1.8255369709306943
1.819177412070578,-1.735618559669831,2.9974349325532135,-1.4908476454270034,1.0323219858218768,1.480862944556313,1.0784359705855517
1.819177412070578,-1.735618559669831,1.1465269250423626,-0.9504534060730618,-2.356710313148254,-2.217059366907504,1.1367315910138422
1.819177412070578,-1.735618559669831,7.483185786905652,-1.1727478000764684,-1.7083286304272842,-1.7447778584649842,1.0835741058013342
-0.8740398380453005,-1.3652650929237709,2.009815353018918,-5.3680278323948905,3.422889366269162,1.5057370569732913,6.22587664618241
-0.8740398380453005,-1.3652650929237709,5.239557096405507,10.90798498940156,-7.1420162568128225,-5.339426461607161,-11.908886807733737
-0.8740398380453005,-1.3652650929237709,5.136073425405758,11.392062302175471,-5.893344329525754,-3.996350549577391,-12.201760415410297
-0.8740398380453005,-1.3652650929237709,8.152064784654899,-17.99926631955144,6.118714609998624,4.147245350227121,18.560711900880857
-0.8740398380453005,-1.3652650929237709,2.5604265903511427,-3.435020669728345,6.677454683188385,5.497598192267068,5.1588934803799775
1.5525483166274276,-0.7294241966242936,7.325627857561941,-2.2357563836552443,2.684431025975383,2.064494389509156,2.4180846598011057
1.5525483166274276,-0.7294241966242936,1.1724771939705236,-0.29817847091655547,-1.7081121094948286,-0.8609931709813169,0.8656977795038447
1.5525483166274276,-0.7294241966242936,1.895091355748495,-0.5489812749307694,-1.102660231155681,0.11793050862384655,0.6775863597512967
1.5525483166274276,-0.7294241966242936,3.6641685984775507,0.18648947728687745,-1.1838434979987034,-0.04588165922062609,-0.6548558573899901
1.5525483166274276,-0.7294241966242936,6.856467826221762,-2.900899788384494,1.4347706608537805,0.7617462105905324,2.800685847659307
1.5055955804848504,0.5238101194721603,9.830781413424328,-3.128278901469911,-16.433155962705825,-16.59907367732077,1.2773083921599637
1.5055955804848504,0.5238101194721603,4.3738822663099395,-6.0816037562549745,-2.6105882829645237,-4.127987365377634,4.926554423510454
1.5055955804848504,0.5238101194721603,4.13296105390518,-4.993826743857864,-3.6287794965415197,-4.831555200711802,3.5065032633699933
1.5055955804848504,0.5238101194721603,6.767653697295151,3.4491995116154595,10.50466501496308,10.819933887847844,-1.6009490746869592
1.5055955804848504,0.5238101194721603,6.5733254956164755,1.365440240137366,10.608012974329299,10.560658078954495,0.5104155304805378
0.02466901665544352,0.7246567321491839,8.161898327146385,3.8066073513716745,-1.9431973966209541,-0.6725805588562467,-4.1051230361289734
0.02466901665544352,0.7246567321491839,3.5467601356542824,0.5300456286307604,1.3368586503379234,1.3092696427261672,-0.5569978830225423
0.02466901665544352,0.7246567321491839,6.592552229991719,1.4256067198832034,1.7236383001636872,2.1135077910795643,-0.01871687080156531
0.02466901665544352,0.7246567321491839,4.999768042569002,0.6915431756967952,0.1722590456528163,-0.9847125818435887,0.9518684899005205
0.02466901665544352,0.7246567321491839,0.7727666093044638,-0.9091706848876602,-0.9654230397202479,-0.24716863651807952,1.6535168482705553
1.0556379142927024,-0.40256837360594533,3.4759008110823473,1.1900062415728314,0.7383289280607013,1.192925630762995,-0.3664800766862866
1.0556379142927024,-0.40256837360594533,6.615281317775055,-1.6184025411463012,-2.4525652223401715,-2.4233521162043132,1.2673800042441403
1.0556379142927024,-0.40256837360594533,1.2985943749709483,-0.6794140005959014,-1.161588588112743,-0.2789127811747749,1.1764426600775142
1.0556379142927024,-0.40256837360594533,7.661239283844465,-3.1762368211838936,-0.040753926101976035,-0.21829498319107732,2.9726482557156375
1.0556379142927024,-0.40256837360594533,5.757646909402921,0.5406866704015912,-2.606704562312282,-2.2961617494622555,-0.8540425398497181
1.7516772700323417,-1.3970567414386457,1.642054567530432,-1.3715273643845634,-1.503455769106025,-0.9325721767006988,1.5448264940788996
1.7516772700323417,-1.3970567414386457,3.9856839161387505,0.4216955598887684,-0.044018606073499514,1.503057829124105,0.7894873277346741
1.7516772700323417,-1.3970567414386457,4.7606423023230455,1.1475395827082415,-0.2785449150685009,0.15548009683836944,-1.110841200914156
1.7516772700323417,-1.3970567414386457,6.88937925614278,-0.25813723723583226,-0.516982519073132,0.36470405145182777,1.3419344037662533
1.7516772700323417,-1.3970567414386457,4.3812664768428355,0.910221923629388,0.06381092536572319,1.1347644287018812,-0.23940528247435103
0.2418894876970401,1.589907083127129,2.1959374435052235,1.041524564952849,2.386941656518787,2.93544773732852,0.641101345951741
0.2418894876970401,1.589907083127129,6.571692573276482,-9.819337229629753,0.0054041474435311265,-1.5962816336377137,9.775079042093818
0.2418894876970401,1.589907083127129,7.3771880962307,-7.715307328126891,7.988733922554221,6.8524200218260995,8.834391758273043
0.2418894876970401,1.589907083127129,8.24339335416353,1.189436313592532,12.427885540138016,12.54385293315014,0.39498625052179204
0.2418894876970401,1.589907083127129,3.211310838190885,4.270252948792756,0.7927246298744242,2.423423549592658,-3.8637823066607533
1.3198620261268679,-1.493126051300985,3.101191214399319,-0.9659576268887018,1.791147773146883,2.083380166720442,0.6606748082599601
1.3198620261268679,-1.493126051300985,4.563078208152772,0.984558894223395,0.4958036851157164,-0.2842099324819357,-1.6159897058971615
1.3198620261268679,-1.493126051300985,8.727239964525573,-2.4042357830956664,0.4914771797786206,0.33335264996043124,2.52546376183936
1.3198620261268679,-1.493126051300985,4.249601343544239,0.9320678657728987,1.0137116038392675,0.6038839374528899,-1.6232123569056773
1.3198620261268679,-1.493126051300985,2.0017086319234787,-2.3496714268477468,-0.17616946384223,0.0029861669974305255,2.4607775499633746
1.0218243261109734,-1.3543013267365778,7.168137741702747,-0.26218470129979854,-1.1888331184621088,-1.6352154607437666,-0.5898851659998592
1.0218243261109734,-1.3543013267365778,0.5363705970654409,-0.23278303971768366,-2.367469319803692,-2.529305915378037,0.04637782597906915
1.0218243261109734,-1.3543013267365778,5.025921125237426,1.5898617970829572,-0.28698016852578945,-0.9624170458238802,-1.6833856343385887
1.0218243261109734,-1.3543013267365778,8.863635227445204,-1.9525453819511167,1.1119894046619088,0.8410160899030503,2.2654137579092097
1.0218243261109734,-1.3543013267365778,1.786543581849499,-2.476340486290572,-0.3804214545976865,-0.4055196308204648,2.6099651774376413
0.4373788545102282,-0.17415824611529684,4.44756301005927,1.694094898870162,0.7951920142628546,1.0713352829607041,-1.510231392822633
0.4373788545102282,-0.17415824611529684,3.622706325415522,0.48921005486357705,1.4087034092802728,1.5500396852254394,0.11230014918612796
0.4373788545102282,-0.17415824611529684,4.20497952151485,1.392556920471341,1.1140341894511796,1.3942499999775921,-1.1013131933165052
0.4373788545102282,-0.17415824611529684,7.56428862958996,-1.4390876379315551,-0.8589975556036535,-0.41920733031814716,1.63785470447177
0.4373788545102282,-0.17415824611529684,3.907775904935278,0.9427767644295798,1.3536288595994996,1.5926232021546705,-0.49913424850202703
-1.9389196595465457,-0.5996872674347387,8.415429104640499,-18.25098018380353,13.26476714925616,11.193840483846653,19.486478520322674
-1.9389196595465457,-0.5996872674347387,1.7093196599091376,-5.932219734668084,2.7255405912648367,0.286709387596799,6.223092756535726
-1.9389196595465457,-0.5996872674347387,5.312705570594747,11.437749902752014,-9.875248995945151,-7.847176191237545,-12.758303903094937
-1.9389196595465457,-0.5996872674347387,1.2157716766488547,-5.384256970784345,0.0336733078661931,-2.265992252542279,4.484607888204811
-1.9389196595465457,-0.5996872674347387,0.8571222913911458,-4.3921145343404095,-1.2657101926544634,-3.1170803984399846,2.73799689596312
-1.9131404341942821,0.19439666565375902,9.829728025435646,7.981205959648216,15.588251251091961,16.11369762541261,-6.542944854620746
-1.9131404341942821,0.19439666565375902,1.4711804441152698,-4.612355587438164,1.4043897267017984,-0.20684784326336714,4.390071214495613
-1.9131404341942821,0.19439666565375902,0.5435278050102121,-3.139257202472259,-1.5165434638982802,-2.3524331434254493,1.6880562279705429
-1.9131404341942821,0.19439666565375902,0.8922828418864692,-3.910928739777133,-0.7281725118561535,-1.9847740583033968,2.836294145537208
-1.9131404341942821,0.19439666565375902,6.915956127266851,-8.846649153748386,-9.632864570029852,-10.477943696756592,7.55474732075395
-1.863354502559544,-0.36517461629552406,0.63571417638706,-3.5073532210666074,-1.6370343289745153,-2.902625497729402,1.732756863695542
-1.863354502559544,-0.36517461629552406,5.367997681624871,9.679688420534415,-9.439292053705667,-7.742518772133904,-10.905243165961766
-1.863354502559544,-0.36517461629552406,2.470057996218955,-3.186106044217822,6.833965222564593,5.469295304940478,4.810003051233913
-1.863354502559544,-0.36517461629552406,4.825067901373721,12.0314069094014,-2.9868400520284304,-0.8976947173791539,-12.204851643868762
-1.863354502559544,-0.36517461629552406,5.14471763393607,11.100962125759413,-6.878658829220608,-4.951357693846507,-11.921152600040335
0.8739316585739809,1.381140930184225,2.2724282989924047,2.768502569402435,-1.5901748645361105,0.5775937041429837,-3.273485989233284
0.8739316585739809,1.381140930184225,3.650023821746883,-1.1225756963032467,-6.029726830721886,-6.091207252254951,-1.0337468597918533
0.8739316585739809,1.381140930184225,0.3046529182751889,0.4380132214457557,-1.502811206422861,-0.8434894474677928,1.8001607531986963
0.8739316585739809,1.381140930184225,8.424063768084416,16.059025878228976,-2.3884259769636147,-0.28690599679751116,-16.24394773806326
0.8739316585739809,1.381140930184225,6.705995685563151,0.22136571664523277,12.611086807319474,12.485673945721114,1.8929628379609218
-1.770279813177249,-0.7184984047909126,3.5553005770050072,5.723198096431031,9.01838987863321,9.922358491706946,-3.5289766023872273
-1.770279813177249,-0.7184984047909126,0.07000514031176963,-1.9177016317049858,-2.04489839591897,-2.212461860939141,-0.5583083811438581
-1.770279813177249,-0.7184984047909126,5.2516885250641385,11.722198638192713,-8.78919280944944,-6.734156655911489,-12.887123117833367
-1.770279813177249,-0.7184984047909126,1.3321772219431838,-5.511700409422938,0.43886821199414905,-1.8912955896951635,4.897949530062989
-1.770279813177249,-0.7184984047909126,9.266643172586097,-2.5032355920861002,23.93007537103279,23.50406652840346,4.8150879341488055
-0.34038890192303084,-1.5265957402692547,0.5059954052745308,-1.7103337542915817,-2.391785068499729,-3.2458239807601483,0.14478772578006566
-0.34038890192303084,-1.5265957402692547,4.450327551881944,9.321011690751499,2.22968449515704,3.8133429478609275,-8.873982023498908
-0.34038890192303084,-1.5265957402692547,6.888261700986343,-7.888833446222172,-11.041119933309496,-11.94857403238875,6.538382229354148
-0.34038890192303084,-1.5265957402692547,5.244468536441538,9.257354200748352,-5.7323744968639,-4.309818742949983,-10.069739795141622
-0.34038890192303084,-1.5265957402692547,0.06692332091425057,-0.4815426303628202,-2.096972383096355,-2.218352920466035,-1.366400872541129
-1.0970492752777634,1.9111790458495057,8.03939742432334,-3.511623407569174,-2.426109408726051,-2.9147217950072903,3.429617346197904
-1.0970492752777634,1.9111790458495057,6.090448895059883,2.9470574489423167,-1.4781301493300636,-1.1029988399213924,-3.4398472292049203
-1.0970492752777634,1.9111790458495057,7.183894426096876,-0.2483657026784547,-3.859216093791175,-4.122244068436621,-0.22581771918802152
-1.0970492752777634,1.9111790458495057,2.4746813663346523,-0.03393482265047601,-0.5538244744844555,-2.2120708526811645,-0.7562336937226841
-1.0970492752777634,1.9111790458495057,4.836026461085131,1.530124503066745,2.0226520898811375,2.705334406570959,-1.213960961718519
-1.2619017903968501,-1.6634351731927883,5.092839435892818,14.820142458496136,-7.089010003742641,-4.475573991175253,-15.821076281537701
-1.2619017903968501,-1.6634351731927883,5.3234967775296695,13.341753534669289,-10.651835337368212,-8.336981406877513,-14.913189864605076
-1.2619017903968501,-1.6634351731927883,9.047904147329993,-9.246607604806893,25.850217784293267,24.785046633339856,11.824959346820155
-1.2619017903968501,-1.6634351731927883,7.846136841243276,-24.092313722491213,0.7766310579175784,-2.014146738258022,24.028948481738926
-1.2619017903968501,-1.6634351731927883,0.7345569911218564,-3.687526758476765,-2.2214395540500957,-4.115500010972259,1.5454845189688415
-1.0667373131262066,-1.8535811414982772,6.127634472553255,2.126727420411034,-19.121930482083215,-18.65387993634639,-4.870928374183906
-1.0667373131262066,-1.8535811414982772,5.894434542947872,6.232881410228494,-17.513953791392726,-16.42422826120608,-8.795021450910468
-1.0667373131262066,-1.8535811414982772,1.6902113860855128,-6.648360610864822,1.8281451823356396,-0.9726788162406858,6.950081525297044
-1.0667373131262066,-1.8535811414982772,2.7784517866149283,-2.586486168496079,9.58006758795228,8.551425612826206,5.19192459327015
-1.0667373131262066,-1.8535811414982772,6.305300097130471,-1.2915944626828706,-19.68844931211369,-19.71268256889984,-1.4912838039492167
1.2737263262500491,1.1386848641783067,7.8636742420873205,15.922369508862246,2.766751136733072,4.9577038805820175,-15.347689874457132
1.2737263262500491,1.1386848641783067,9.324853089599808,5.674507246402568,-18.60982126217087,-17.800318009289654,-7.7848144243026764
1.2737263262500491,1.1386848641783067,2.6425683462123017,1.9139213223598182,-3.937071468629242,-2.3283837396779115,-3.609840229684689
1.2737263262500491,1.1386848641783067,5.374739716625618,-9.115300425841788,5.288849535665685,3.186417142320046,9.99634305109519
1.2737263262500491,1.1386848641783067,3.392619675574248,-1.2650767900643636,-5.926827435866518,-5.898793653047571,-1.0448895523171762
1.9430594914720047,-0.2648462936552236,2.443217077055663,0.37966490713855205,-2.5620733254347363,-1.149620450104202,-1.3174476433049989
1.9430594914720047,-0.2648462936552236,6.890254191185905,4.268742162119737,7.8074464165432715,8.196056330314839,-2.793669808062254
1.9430594914720047,-0.2648462936552236,3.850120438505862,-3.3512950293720736,-2.922860917031737,-3.51011416731489,1.8656102853252525
1.9430594914720047,-0.2648462936552236,5.212841796225755,-5.667564234189773,3.0198913106447547,1.4853482559676279,5.909547015172299
1.9430594914720047,-0.2648462936552236,1.970033392689261,0.6987246798761575,-2.0006655871218526,-0.276267871851771,-0.9666149524310895
-0.4851792097241301,-1.946741002040301,5.212074935981445,12.064846540573578,-7.01797048027497,-5.027639558654492,-13.124721929448723
